Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2013.0,20110050.9905.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,1.0
2013.0,20120010.8384.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2013.0,20120010.9911.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2013.0,20120010.9916.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2013.0,20120020.8375.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2013.0,20120020.9912.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2013.0,20120020.9935.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2013.0,20120030.8473.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,1.0
2013.0,20120030.9928.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,11.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,1.0
2013.0,20120030.9936.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2013.0,20120040.8475.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,1.0
2013.0,20120040.8477.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,12.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0
2013.0,20120040.9929.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,10.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,1.0
2013.0,20120040.9930.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,12.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0
2013.0,20120150.8376.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2013.0,20120150.9913.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
