Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2017.0,636.3.xml,1.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,23.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,18.0,1.0,2.0,2.0,0.0,0.0
2017.0,642.2.xml,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,18.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,25.0,1.0,2.0,2.0,0.0,0.0
2017.0,643.1.xml,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,23.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,42.0,1.0,3.0,3.0,0.0,0.0
2017.0,644.1.xml,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,645.1.xml,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,12.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,647.1.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,52.0,1.0,5.0,5.0,0.0,0.0
2017.0,647.2.xml,1.0,1.0,10.0,1.0,0.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,52.0,1.0,5.0,5.0,0.0,0.0
2017.0,648.1.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,14.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,116.0,1.0,3.0,3.0,0.0,0.0
2017.0,649.1.xml,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,91.0,1.0,4.0,4.0,0.0,0.0
2017.0,650.1.xml,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,18.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,651.1.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,25.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
