Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2011.0,109.8.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,22.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2011.0,112.3.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2011.0,112.4.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2011.0,112.5.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,19.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2011.0,112.8.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,20.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2011.0,112.9.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,20.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2011.0,113.3.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,16.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2011.0,113.4.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,16.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2011.0,113.5.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,25.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2011.0,113.8.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,26.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2011.0,114.3.xml,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
