XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/otherEntity/physical/distribution/@scope,VCR_2011_EML,3,3,0.25,0.25
/eml:eml/dataset/otherEntity/physical/distribution/access/@authSystem,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/otherEntity/physical/distribution/access/@order,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/otherEntity/physical/distribution/access/@scope,VCR_2011_EML,3,3,0.25,0.25
/eml:eml/dataset/otherEntity/physical/distribution/access/allow/permission,VCR_2011_EML,12,6,1.00,0.5
/eml:eml/dataset/otherEntity/physical/distribution/access/allow/principal,VCR_2011_EML,12,6,1.00,0.5
/eml:eml/dataset/otherEntity/physical/distribution/online/url,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/otherEntity/physical/objectName,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/project/@id,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/project/@scope,VCR_2011_EML,2,2,0.17,0.16666666666666666
/eml:eml/dataset/project/personnel/@scope,VCR_2011_EML,2,2,0.17,0.16666666666666666
/eml:eml/dataset/project/personnel/address/@scope,VCR_2011_EML,2,2,0.17,0.16666666666666666
/eml:eml/dataset/project/personnel/address/administrativeArea,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/project/personnel/address/city,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/project/personnel/address/deliveryPoint,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/project/personnel/address/postalCode,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/project/personnel/electronicMailAddress,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/project/personnel/individualName/givenName,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/project/personnel/individualName/salutation,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/project/personnel/individualName/surName,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/project/personnel/phone,VCR_2011_EML,12,6,1.00,0.5
/eml:eml/dataset/project/personnel/phone/@phonetype,VCR_2011_EML,12,6,1.00,0.5
/eml:eml/dataset/project/personnel/role,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/project/personnel/userId,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/project/personnel/userId/@directory,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/project/title,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/pubDate,VCR_2011_EML,12,12,1.00,1.0
/eml:eml/dataset/pubPlace,VCR_2011_EML,12,12,1.00,1.0
/eml:eml/dataset/publisher/@scope,VCR_2011_EML,5,5,0.42,0.4166666666666667
/eml:eml/dataset/publisher/address/@scope,VCR_2011_EML,5,5,0.42,0.4166666666666667
/eml:eml/dataset/publisher/address/administrativeArea,VCR_2011_EML,12,12,1.00,1.0
/eml:eml/dataset/publisher/address/city,VCR_2011_EML,12,12,1.00,1.0
/eml:eml/dataset/publisher/address/country,VCR_2011_EML,12,12,1.00,1.0
/eml:eml/dataset/publisher/address/deliveryPoint,VCR_2011_EML,12,12,1.00,1.0
/eml:eml/dataset/publisher/address/postalCode,VCR_2011_EML,12,12,1.00,1.0
/eml:eml/dataset/publisher/onlineUrl,VCR_2011_EML,12,12,1.00,1.0
/eml:eml/dataset/publisher/organizationName,VCR_2011_EML,12,12,1.00,1.0
/eml:eml/dataset/publisher/phone,VCR_2011_EML,24,12,2.00,1.0
/eml:eml/dataset/publisher/phone/@phonetype,VCR_2011_EML,24,12,2.00,1.0
/eml:eml/dataset/title,VCR_2011_EML,12,12,1.00,1.0
