XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2018_EML,137,68,2.01,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2018_EML,137,68,2.01,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2018_EML,136,68,2.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2018_EML,136,68,2.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage,2018_EML,68,68,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2018_EML,68,68,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2018_EML,68,68,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2018_EML,68,68,1.00,100.00%
/eml:eml/dataset/creator,2018_EML,308,68,4.53,100.00%
/eml:eml/dataset/creator/@id,2018_EML,123,58,1.81,85.29%
/eml:eml/dataset/creator/@scope,2018_EML,7,7,0.10,10.29%
/eml:eml/dataset/creator/@system,2018_EML,46,46,0.68,67.65%
/eml:eml/dataset/creator/address/administrativeArea,2018_EML,114,68,1.68,100.00%
/eml:eml/dataset/creator/address/city,2018_EML,68,68,1.00,100.00%
/eml:eml/dataset/creator/address/country,2018_EML,115,68,1.69,100.00%
/eml:eml/dataset/creator/address/deliveryPoint,2018_EML,179,68,2.63,100.00%
/eml:eml/dataset/creator/address/postalCode,2018_EML,133,68,1.96,100.00%
/eml:eml/dataset/creator/electronicMailAddress,2018_EML,238,68,3.50,100.00%
/eml:eml/dataset/creator/individualName/givenName,2018_EML,93,67,1.37,98.53%
/eml:eml/dataset/creator/individualName/surName,2018_EML,86,67,1.26,98.53%
/eml:eml/dataset/creator/onlineUrl,2018_EML,35,35,0.51,51.47%
/eml:eml/dataset/creator/organizationName,2018_EML,136,68,2.00,100.00%
/eml:eml/dataset/creator/phone,2018_EML,84,58,1.24,85.29%
/eml:eml/dataset/creator/phone/@phonetype,2018_EML,70,58,1.03,85.29%
/eml:eml/dataset/creator/userId,2018_EML,76,64,1.12,94.12%
/eml:eml/dataset/creator/userId/@directory,2018_EML,64,64,0.94,94.12%
/eml:eml/dataset/dataTable/@id,2018_EML,58,58,0.85,85.29%
/eml:eml/dataset/dataTable/attributeList,2018_EML,79,67,1.16,98.53%
/eml:eml/dataset/dataTable/attributeList/attribute/@id,2018_EML,695,12,10.22,17.65%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2018_EML,1019,67,14.99,98.53%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,2018_EML,1104,67,16.24,98.53%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2018_EML,1098,67,16.15,98.53%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/maximum,2018_EML,10,5,0.15,7.35%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/maximum/@exclusive,2018_EML,5,5,0.07,7.35%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum,2018_EML,7,6,0.10,8.82%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum/@exclusive,2018_EML,6,6,0.09,8.82%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,2018_EML,58,58,0.85,85.29%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2018_EML,124,67,1.82,98.53%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/maximum,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/maximum/@exclusive,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum/@exclusive,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/precision,2018_EML,2,1,0.03,1.47%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,2018_EML,3,1,0.04,1.47%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2018_EML,95,7,1.40,10.29%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2018_EML,92,7,1.35,10.29%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2018_EML,10,8,0.15,11.76%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,2018_EML,27,9,0.40,13.24%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,2018_EML,9,9,0.13,13.24%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,2018_EML,17,9,0.25,13.24%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,2018_EML,9,9,0.13,13.24%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2018_EML,70,67,1.03,98.53%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2018_EML,68,28,1.00,41.18%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2018_EML,211,63,3.10,92.65%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2018_EML,19,8,0.28,11.76%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2018_EML,17,12,0.25,17.65%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2018_EML,22,12,0.32,17.65%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,2018_EML,144,67,2.12,98.53%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,2018_EML,51,51,0.75,75.00%
/eml:eml/dataset/dataTable/caseSensitive,2018_EML,46,46,0.68,67.65%
/eml:eml/dataset/dataTable/entityDescription,2018_EML,158,67,2.32,98.53%
/eml:eml/dataset/dataTable/entityName,2018_EML,79,67,1.16,98.53%
/eml:eml/dataset/dataTable/numberOfRecords,2018_EML,79,67,1.16,98.53%
/eml:eml/dataset/dataTable/physical/authentication,2018_EML,25,13,0.37,19.12%
/eml:eml/dataset/dataTable/physical/authentication/@method,2018_EML,13,13,0.19,19.12%
/eml:eml/dataset/dataTable/physical/dataFormat,2018_EML,136,67,2.00,98.53%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2018_EML,67,67,0.99,98.53%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,2018_EML,7,7,0.10,10.29%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2018_EML,67,67,0.99,98.53%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2018_EML,67,67,0.99,98.53%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/collapseDelimiters,2018_EML,58,58,0.85,85.29%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2018_EML,67,67,0.99,98.53%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/literalCharacter,2018_EML,46,46,0.68,67.65%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,2018_EML,59,59,0.87,86.76%
/eml:eml/dataset/dataTable/physical/distribution/access/@authSystem,2018_EML,12,12,0.18,17.65%
/eml:eml/dataset/dataTable/physical/distribution/access/@order,2018_EML,12,12,0.18,17.65%
/eml:eml/dataset/dataTable/physical/distribution/access/@system,2018_EML,12,12,0.18,17.65%
/eml:eml/dataset/dataTable/physical/distribution/access/allow/permission,2018_EML,24,12,0.35,17.65%
/eml:eml/dataset/dataTable/physical/distribution/access/allow/principal,2018_EML,24,12,0.35,17.65%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2018_EML,79,67,1.16,98.53%
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,2018_EML,67,67,0.99,98.53%
/eml:eml/dataset/dataTable/physical/objectName,2018_EML,79,67,1.16,98.53%
/eml:eml/dataset/dataTable/physical/size,2018_EML,79,67,1.16,98.53%
/eml:eml/dataset/dataTable/physical/size/@unit,2018_EML,67,67,0.99,98.53%
/eml:eml/dataset/distribution,2018_EML,68,68,1.00,100.00%
/eml:eml/dataset/distribution/online/url,2018_EML,68,68,1.00,100.00%
/eml:eml/dataset/distribution/online/url/@function,2018_EML,68,68,1.00,100.00%
/eml:eml/dataset/intellectualRights,2018_EML,136,68,2.00,100.00%
/eml:eml/dataset/intellectualRights/para,2018_EML,204,68,3.00,100.00%
/eml:eml/dataset/intellectualRights/para/ulink,2018_EML,68,68,1.00,100.00%
/eml:eml/dataset/intellectualRights/para/ulink/@url,2018_EML,68,68,1.00,100.00%
/eml:eml/dataset/keywordSet/keyword,2018_EML,1060,68,15.59,100.00%
/eml:eml/dataset/keywordSet/keyword/@keywordType,2018_EML,116,58,1.71,85.29%
/eml:eml/dataset/keywordSet/keywordThesaurus,2018_EML,311,68,4.57,100.00%
/eml:eml/dataset/language,2018_EML,22,22,0.32,32.35%
/eml:eml/dataset/methods,2018_EML,136,68,2.00,100.00%
/eml:eml/dataset/methods/methodStep/description/para,2018_EML,18,9,0.26,13.24%
/eml:eml/dataset/methods/methodStep/description/para/emphasis,2018_EML,9,3,0.13,4.41%
/eml:eml/dataset/methods/methodStep/description/para/ulink,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/methods/methodStep/description/para/ulink/@url,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/methods/methodStep/description/section/para,2018_EML,130,59,1.91,86.76%
/eml:eml/dataset/methods/methodStep/description/section/para/emphasis,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/methods/methodStep/description/section/para/ulink,2018_EML,5,3,0.07,4.41%
/eml:eml/dataset/methods/methodStep/description/section/para/ulink/@url,2018_EML,5,3,0.07,4.41%
/eml:eml/dataset/methods/methodStep/description/section/title,2018_EML,126,59,1.85,86.76%
/eml:eml/dataset/methods/methodStep/instrumentation,2018_EML,37,12,0.54,17.65%
/eml:eml/dataset/methods/methodStep/protocol/@scope,2018_EML,19,19,0.28,27.94%
/eml:eml/dataset/methods/methodStep/protocol/creator/@scope,2018_EML,19,19,0.28,27.94%
/eml:eml/dataset/methods/methodStep/protocol/creator/individualName/surName,2018_EML,82,65,1.21,95.59%
/eml:eml/dataset/methods/methodStep/protocol/distribution/@scope,2018_EML,19,19,0.28,27.94%
/eml:eml/dataset/methods/methodStep/protocol/distribution/offline/mediumName,2018_EML,7,7,0.10,10.29%
/eml:eml/dataset/methods/methodStep/protocol/distribution/online/url,2018_EML,94,65,1.38,95.59%
/eml:eml/dataset/methods/methodStep/protocol/distribution/online/url/@function,2018_EML,65,65,0.96,95.59%
/eml:eml/dataset/methods/methodStep/protocol/title,2018_EML,140,65,2.06,95.59%
/eml:eml/dataset/methods/methodStep/software/creator/individualName/surName,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/methods/methodStep/software/implementation/distribution/online/url,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/methods/methodStep/software/implementation/distribution/online/url/@function,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/methods/methodStep/software/title,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/methods/methodStep/software/version,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/otherEntity/entityDescription,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/otherEntity/entityName,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/otherEntity/entityType,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/otherEntity/physical/authentication,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/otherEntity/physical/authentication/@method,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/otherEntity/physical/distribution/online/url,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/otherEntity/physical/objectName,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/otherEntity/physical/size,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/otherEntity/physical/size/@unit,2018_EML,1,1,0.01,1.47%
/eml:eml/dataset/project,2018_EML,136,68,2.00,100.00%
/eml:eml/dataset/project/@id,2018_EML,20,10,0.29,14.71%
/eml:eml/dataset/project/@scope,2018_EML,10,10,0.15,14.71%
/eml:eml/dataset/project/@system,2018_EML,10,10,0.15,14.71%
/eml:eml/dataset/project/abstract/section/para,2018_EML,68,68,1.00,100.00%
/eml:eml/dataset/project/abstract/section/para/emphasis,2018_EML,68,68,1.00,100.00%
/eml:eml/dataset/project/funding/section/para,2018_EML,68,68,1.00,100.00%
/eml:eml/dataset/project/personnel/@scope,2018_EML,10,10,0.15,14.71%
/eml:eml/dataset/project/personnel/address/@scope,2018_EML,10,10,0.15,14.71%
/eml:eml/dataset/project/personnel/address/administrativeArea,2018_EML,68,68,1.00,100.00%
/eml:eml/dataset/project/personnel/address/city,2018_EML,68,68,1.00,100.00%
/eml:eml/dataset/project/personnel/address/country,2018_EML,68,68,1.00,100.00%
/eml:eml/dataset/project/personnel/address/deliveryPoint,2018_EML,340,68,5.00,100.00%
/eml:eml/dataset/project/personnel/address/postalCode,2018_EML,272,68,4.00,100.00%
/eml:eml/dataset/project/personnel/electronicMailAddress,2018_EML,282,68,4.15,100.00%
/eml:eml/dataset/project/personnel/individualName/givenName,2018_EML,282,68,4.15,100.00%
/eml:eml/dataset/project/personnel/individualName/salutation,2018_EML,68,68,1.00,100.00%
/eml:eml/dataset/project/personnel/individualName/surName,2018_EML,282,68,4.15,100.00%
/eml:eml/dataset/project/personnel/phone,2018_EML,282,68,4.15,100.00%
/eml:eml/dataset/project/personnel/phone/@phonetype,2018_EML,68,68,1.00,100.00%
/eml:eml/dataset/project/personnel/role,2018_EML,136,68,2.00,100.00%
/eml:eml/dataset/project/title,2018_EML,68,68,1.00,100.00%
/eml:eml/dataset/pubDate,2018_EML,136,68,2.00,100.00%
/eml:eml/dataset/publisher,2018_EML,68,68,1.00,100.00%
/eml:eml/dataset/publisher/organizationName,2018_EML,68,68,1.00,100.00%
/eml:eml/dataset/shortName,2018_EML,61,61,0.90,89.71%
/eml:eml/dataset/title,2018_EML,136,68,2.00,100.00%
