Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2010.0,38.3.xml,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,59.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2010.0,38.4.xml,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,59.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2010.0,39.3.xml,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,30.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2010.0,39.4.xml,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,30.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2010.0,40.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,24.0,0.0,1.0,1.0,0.0,0.0
2010.0,40.2.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0
2010.0,40.4.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0
2010.0,40.5.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,22.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,24.0,0.0,1.0,1.0,0.0,0.0
2010.0,40.7.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,22.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0
2010.0,40.8.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,22.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0
