XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/dataTable/physical/size/@unit,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/keywordSet/keyword,2012_EML,7706,321,23.64,98.47%
/eml:eml/dataset/keywordSet/keyword/@keywordType,2012_EML,389,321,1.19,98.47%
/eml:eml/dataset/metadataProvider,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/metadataProvider/@scope,2012_EML,260,260,0.80,79.75%
/eml:eml/dataset/metadataProvider/address/@scope,2012_EML,260,260,0.80,79.75%
/eml:eml/dataset/metadataProvider/address/administrativeArea,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/city,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/country,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/deliveryPoint,2012_EML,978,326,3.00,100.00%
/eml:eml/dataset/metadataProvider/address/postalCode,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/metadataProvider/electronicMailAddress,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/metadataProvider/onlineUrl,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/metadataProvider/organizationName,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/metadataProvider/phone,2012_EML,652,326,2.00,100.00%
/eml:eml/dataset/metadataProvider/phone/@phonetype,2012_EML,652,326,2.00,100.00%
/eml:eml/dataset/methods,2012_EML,182,91,0.56,27.91%
/eml:eml/dataset/methods/methodStep/description/para/itemizedlist/listitem/para,2012_EML,1655,91,5.08,27.91%
/eml:eml/dataset/pubDate,2012_EML,652,326,2.00,100.00%
/eml:eml/dataset/shortName,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/title,2012_EML,652,326,2.00,100.00%
