XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/geographicDescription,2013_EML,2,2,0.11,11.11%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2013_EML,8,8,0.44,44.44%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2013_EML,8,8,0.44,44.44%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/singleDateTime/calendarDate,2013_EML,2,2,0.11,11.11%
/eml:eml/dataset/dataTable/entityDescription,2013_EML,6,6,0.33,33.33%
/eml:eml/dataset/dataTable/entityName,2013_EML,10,10,0.56,55.56%
/eml:eml/dataset/dataTable/methods/methodStep/description/section/para/literalLayout,2013_EML,2,2,0.11,11.11%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2013_EML,10,10,0.56,55.56%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,2013_EML,2,2,0.11,11.11%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2013_EML,7,7,0.39,38.89%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2013_EML,6,6,0.33,33.33%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2013_EML,10,10,0.56,55.56%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,2013_EML,2,2,0.11,11.11%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2013_EML,10,10,0.56,55.56%
/eml:eml/dataset/dataTable/physical/objectName,2013_EML,10,10,0.56,55.56%
/eml:eml/dataset/distribution/online/url,2013_EML,18,18,1.00,100.00%
/eml:eml/dataset/distribution/online/url/@function,2013_EML,18,18,1.00,100.00%
/eml:eml/dataset/intellectualRights/section/para/literalLayout,2013_EML,18,18,1.00,100.00%
/eml:eml/dataset/intellectualRights/section/title,2013_EML,18,18,1.00,100.00%
/eml:eml/dataset/keywordSet/keyword,2013_EML,219,18,12.17,100.00%
/eml:eml/dataset/keywordSet/keywordThesaurus,2013_EML,34,18,1.89,100.00%
/eml:eml/dataset/language,2013_EML,18,18,1.00,100.00%
/eml:eml/dataset/methods/methodStep/description/section/para/literalLayout,2013_EML,17,15,0.94,83.33%
/eml:eml/dataset/methods/qualityControl,2013_EML,2,2,0.11,11.11%
/eml:eml/dataset/methods/qualityControl/description/para/literalLayout,2013_EML,2,2,0.11,11.11%
/eml:eml/dataset/pubDate,2013_EML,1,1,0.06,5.56%
/eml:eml/dataset/pubPlace,2013_EML,18,18,1.00,100.00%
/eml:eml/dataset/title,2013_EML,18,18,1.00,100.00%
