XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,2007_EML,117,42,2.72,97.67%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,2007_EML,42,42,0.98,97.67%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2007_EML,180,42,4.19,97.67%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2007_EML,165,42,3.84,97.67%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2007_EML,165,42,3.84,97.67%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2007_EML,180,42,4.19,97.67%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2007_EML,187,41,4.35,95.35%
/eml:eml/dataset/coverage/temporalCoverage/@scope,2007_EML,4,4,0.09,9.30%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2007_EML,41,41,0.95,95.35%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2007_EML,41,41,0.95,95.35%
/eml:eml/dataset/coverage/temporalCoverage/singleDateTime/calendarDate,2007_EML,1,1,0.02,2.33%
/eml:eml/dataset/creator/@scope,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/creator/address/@scope,2007_EML,2,2,0.05,4.65%
/eml:eml/dataset/creator/address/administrativeArea,2007_EML,31,31,0.72,72.09%
/eml:eml/dataset/creator/address/city,2007_EML,33,31,0.77,72.09%
/eml:eml/dataset/creator/address/country,2007_EML,4,4,0.09,9.30%
/eml:eml/dataset/creator/address/deliveryPoint,2007_EML,42,31,0.98,72.09%
/eml:eml/dataset/creator/address/postalCode,2007_EML,33,31,0.77,72.09%
/eml:eml/dataset/creator/electronicMailAddress,2007_EML,47,40,1.09,93.02%
/eml:eml/dataset/creator/individualName/givenName,2007_EML,56,42,1.30,97.67%
/eml:eml/dataset/creator/individualName/surName,2007_EML,54,42,1.26,97.67%
/eml:eml/dataset/creator/organizationName,2007_EML,24,24,0.56,55.81%
/eml:eml/dataset/creator/phone,2007_EML,8,4,0.19,9.30%
/eml:eml/dataset/creator/phone/@phonetype,2007_EML,8,4,0.19,9.30%
/eml:eml/dataset/creator/userId,2007_EML,34,29,0.79,67.44%
/eml:eml/dataset/creator/userId/@directory,2007_EML,29,29,0.67,67.44%
/eml:eml/dataset/dataTable/@scope,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2007_EML,594,43,13.81,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,2007_EML,533,40,12.40,93.02%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2007_EML,596,43,13.86,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2007_EML,54,36,1.26,83.72%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/dateTimeDomain/bounds/maximum,2007_EML,1,1,0.02,2.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/dateTimeDomain/bounds/maximum/@exclusive,2007_EML,1,1,0.02,2.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/dateTimeDomain/bounds/minimum,2007_EML,1,1,0.02,2.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/dateTimeDomain/bounds/minimum/@exclusive,2007_EML,1,1,0.02,2.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/formatString,2007_EML,5,3,0.12,6.98%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/@enforced,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2007_EML,329,40,7.65,93.02%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2007_EML,352,40,8.19,93.02%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2007_EML,189,40,4.40,93.02%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,2007_EML,40,15,0.93,34.88%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,2007_EML,15,15,0.35,34.88%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,2007_EML,38,15,0.88,34.88%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,2007_EML,15,15,0.35,34.88%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2007_EML,41,41,0.95,95.35%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2007_EML,41,30,0.95,69.77%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2007_EML,53,32,1.23,74.42%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2007_EML,36,30,0.84,69.77%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2007_EML,9,5,0.21,11.63%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,2007_EML,90,43,2.09,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/dataTable/coverage/@scope,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/@scope,2007_EML,4,4,0.09,9.30%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,2007_EML,4,4,0.09,9.30%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,2007_EML,4,4,0.09,9.30%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,2007_EML,4,4,0.09,9.30%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2007_EML,4,4,0.09,9.30%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2007_EML,4,4,0.09,9.30%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2007_EML,4,4,0.09,9.30%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2007_EML,4,4,0.09,9.30%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/geographicDescription,2007_EML,3,3,0.07,6.98%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/@scope,2007_EML,4,4,0.09,9.30%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2007_EML,41,41,0.95,95.35%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2007_EML,41,41,0.95,95.35%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/singleDateTime/calendarDate,2007_EML,1,1,0.02,2.33%
/eml:eml/dataset/dataTable/entityDescription,2007_EML,32,32,0.74,74.42%
/eml:eml/dataset/dataTable/entityName,2007_EML,43,43,1.00,100.00%
/eml:eml/dataset/dataTable/method/methodStep/description/para/literalLayout,2007_EML,3,3,0.07,6.98%
/eml:eml/dataset/dataTable/method/methodStep/description/section/para/literalLayout,2007_EML,4,1,0.09,2.33%
/eml:eml/dataset/dataTable/method/methodStep/description/section/title,2007_EML,4,1,0.09,2.33%
/eml:eml/dataset/dataTable/method/sampling/samplingDescription/para/literalLayout,2007_EML,1,1,0.02,2.33%
/eml:eml/dataset/dataTable/method/sampling/studyExtent/description/para/literalLayout,2007_EML,1,1,0.02,2.33%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2007_EML,38,38,0.88,88.37%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2007_EML,9,9,0.21,20.93%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2007_EML,9,9,0.21,20.93%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2007_EML,38,38,0.88,88.37%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2007_EML,38,38,0.88,88.37%
/eml:eml/dataset/dataTable/physical/objectName,2007_EML,38,38,0.88,88.37%
/eml:eml/dataset/distribution/@scope,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/distribution/online/url,2007_EML,38,38,0.88,88.37%
/eml:eml/dataset/distribution/online/url/@function,2007_EML,28,28,0.65,65.12%
/eml:eml/dataset/intellectualRights/section/para/literalLayout,2007_EML,43,43,1.00,100.00%
/eml:eml/dataset/intellectualRights/section/para/orderedlist/listitem/para/literalLayout,2007_EML,25,5,0.58,11.63%
/eml:eml/dataset/intellectualRights/section/title,2007_EML,43,43,1.00,100.00%
/eml:eml/dataset/keywordSet/keyword,2007_EML,618,41,14.37,95.35%
/eml:eml/dataset/keywordSet/keyword/@keywordType,2007_EML,7,3,0.16,6.98%
/eml:eml/dataset/keywordSet/keywordThesaurus,2007_EML,76,38,1.77,88.37%
/eml:eml/dataset/language,2007_EML,43,43,1.00,100.00%
/eml:eml/dataset/maintenance/description/para/literalLayout,2007_EML,21,21,0.49,48.84%
/eml:eml/dataset/maintenance/description/section/para/literalLayout,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/metadataProvider/@scope,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/metadataProvider/address/@scope,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/metadataProvider/address/administrativeArea,2007_EML,31,31,0.72,72.09%
/eml:eml/dataset/metadataProvider/address/city,2007_EML,31,31,0.72,72.09%
/eml:eml/dataset/metadataProvider/address/country,2007_EML,31,31,0.72,72.09%
/eml:eml/dataset/metadataProvider/address/deliveryPoint,2007_EML,46,31,1.07,72.09%
/eml:eml/dataset/metadataProvider/address/postalCode,2007_EML,31,31,0.72,72.09%
/eml:eml/dataset/metadataProvider/electronicMailAddress,2007_EML,21,21,0.49,48.84%
/eml:eml/dataset/metadataProvider/individualName/givenName,2007_EML,16,16,0.37,37.21%
/eml:eml/dataset/metadataProvider/individualName/surName,2007_EML,16,16,0.37,37.21%
/eml:eml/dataset/metadataProvider/onlineUrl,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/metadataProvider/organizationName,2007_EML,16,16,0.37,37.21%
/eml:eml/dataset/metadataProvider/phone,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/metadataProvider/phone/@phonetype,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/metadataProvider/positionName,2007_EML,10,10,0.23,23.26%
/eml:eml/dataset/methods/methodStep/description/para/literalLayout,2007_EML,3,3,0.07,6.98%
/eml:eml/dataset/methods/methodStep/description/section/para/literalLayout,2007_EML,42,39,0.98,90.70%
/eml:eml/dataset/methods/methodStep/description/section/title,2007_EML,4,1,0.09,2.33%
/eml:eml/dataset/methods/methodStep/instrumentation,2007_EML,1,1,0.02,2.33%
/eml:eml/dataset/methods/qualityControl,2007_EML,2,2,0.05,4.65%
/eml:eml/dataset/methods/qualityControl/description/para/literalLayout,2007_EML,2,2,0.05,4.65%
/eml:eml/dataset/methods/sampling/samplingDescription/para/literalLayout,2007_EML,1,1,0.02,2.33%
/eml:eml/dataset/methods/sampling/studyExtent/description/para/literalLayout,2007_EML,2,2,0.05,4.65%
/eml:eml/dataset/project/@scope,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/project/abstract/section/para,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/project/funding/para,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/project/personnel/@scope,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/project/personnel/address/@scope,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/project/personnel/address/administrativeArea,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/project/personnel/address/city,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/project/personnel/address/deliveryPoint,2007_EML,10,5,0.23,11.63%
/eml:eml/dataset/project/personnel/address/postalCode,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/project/personnel/electronicMailAddress,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/project/personnel/individualName/givenName,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/project/personnel/individualName/salutation,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/project/personnel/individualName/surName,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/project/personnel/role,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/project/title,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/pubDate,2007_EML,27,27,0.63,62.79%
/eml:eml/dataset/pubPlace,2007_EML,38,38,0.88,88.37%
/eml:eml/dataset/publisher/@scope,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/publisher/address/@scope,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/publisher/address/administrativeArea,2007_EML,15,15,0.35,34.88%
/eml:eml/dataset/publisher/address/city,2007_EML,15,15,0.35,34.88%
/eml:eml/dataset/publisher/address/country,2007_EML,15,15,0.35,34.88%
/eml:eml/dataset/publisher/address/deliveryPoint,2007_EML,25,15,0.58,34.88%
/eml:eml/dataset/publisher/address/postalCode,2007_EML,15,15,0.35,34.88%
/eml:eml/dataset/publisher/organizationName,2007_EML,15,15,0.35,34.88%
/eml:eml/dataset/publisher/phone,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/publisher/phone/@phonetype,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/publisher/positionName,2007_EML,10,10,0.23,23.26%
/eml:eml/dataset/purpose/para/literalLayout,2007_EML,5,5,0.12,11.63%
/eml:eml/dataset/title,2007_EML,43,43,1.00,100.00%
