Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2011.0,88.1.xml,1,1,1,0.0,0.0,1,0.0,1,0.0,15,1,0.0,0.0,0.0,0.0,1,1,1,0.0,7,1,0.0,1,0.0,0.0
2011.0,89.1.xml,1,1,1,0.0,0.0,1,0.0,1,0.0,14,1,0.0,0.0,0.0,0.0,1,1,1,0.0,9,1,0.0,1,0.0,0.0
2011.0,90.1.xml,1,1,1,0.0,0.0,1,0.0,1,0.0,15,1,0.0,0.0,0.0,0.0,1,1,1,0.0,8,1,0.0,1,0.0,0.0
2011.0,91.1.xml,1,1,1,0.0,0.0,1,0.0,1,0.0,15,1,0.0,0.0,0.0,0.0,1,1,1,0.0,5,1,0.0,1,0.0,0.0
2011.0,92.1.xml,1,1,1,0.0,0.0,1,0.0,1,0.0,14,1,0.0,0.0,0.0,0.0,1,1,1,0.0,4,1,0.0,1,0.0,0.0
2011.0,94.1.xml,1,1,1,0.0,0.0,1,0.0,1,0.0,14,1,0.0,0.0,0.0,0.0,1,1,1,0.0,8,1,0.0,1,0.0,0.0
2011.0,95.1.xml,1,1,1,0.0,0.0,1,0.0,1,0.0,15,1,0.0,0.0,0.0,0.0,1,1,1,0.0,25,1,0.0,1,0.0,0.0
2011.0,96.1.xml,1,1,1,0.0,0.0,1,0.0,1,0.0,15,1,0.0,0.0,0.0,0.0,1,1,1,0.0,13,1,0.0,1,0.0,0.0
2011.0,97.1.xml,1,1,1,0.0,0.0,1,0.0,1,0.0,15,1,0.0,0.0,0.0,0.0,1,1,1,0.0,11,1,0.0,1,0.0,0.0
2011.0,98.1.xml,1,1,1,0.0,0.0,1,0.0,1,0.0,14,1,0.0,0.0,0.0,0.0,1,1,1,0.0,11,1,0.0,1,0.0,0.0
2011.0,99.1.xml,1,1,1,0.0,0.0,1,0.0,1,0.0,15,1,0.0,0.0,0.0,0.0,1,1,1,0.0,25,1,0.0,1,0.0,0.0
