XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,PAL_2015_EML,596,53,10.46,0.9298245614035088
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,PAL_2015_EML,1104,57,19.37,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,PAL_2015_EML,1104,57,19.37,1.0
/eml:eml/dataset/dataTable/entityDescription,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/dataTable/entityName,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/dataTable/physical/characterEncoding,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/literalCharacter,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/online/url,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/dataTable/physical/objectName,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/distribution/online/url,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/distribution/online/url/@function,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/intellectualRights/section/para,PAL_2015_EML,171,57,3.00,1.0
/eml:eml/dataset/intellectualRights/section/title,PAL_2015_EML,171,57,3.00,1.0
/eml:eml/dataset/keywordSet/keyword,PAL_2015_EML,362,57,6.35,1.0
/eml:eml/dataset/keywordSet/keywordThesaurus,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/methods/methodStep/description/para,PAL_2015_EML,1,1,0.02,0.017543859649122806
/eml:eml/dataset/methods/methodStep/description/section/para,PAL_2015_EML,52,37,0.91,0.6491228070175439
/eml:eml/dataset/methods/methodStep/description/section/title,PAL_2015_EML,52,37,0.91,0.6491228070175439
/eml:eml/dataset/methods/methodStep/protocol/@scope,PAL_2015_EML,1,1,0.02,0.017543859649122806
/eml:eml/dataset/methods/methodStep/protocol/creator/@scope,PAL_2015_EML,1,1,0.02,0.017543859649122806
/eml:eml/dataset/methods/methodStep/protocol/creator/individualName/surName,PAL_2015_EML,1,1,0.02,0.017543859649122806
/eml:eml/dataset/methods/methodStep/protocol/distribution/@scope,PAL_2015_EML,1,1,0.02,0.017543859649122806
/eml:eml/dataset/methods/methodStep/protocol/distribution/online/url,PAL_2015_EML,1,1,0.02,0.017543859649122806
/eml:eml/dataset/methods/methodStep/protocol/distribution/online/url/@function,PAL_2015_EML,1,1,0.02,0.017543859649122806
/eml:eml/dataset/methods/methodStep/protocol/title,PAL_2015_EML,1,1,0.02,0.017543859649122806
/eml:eml/dataset/pubDate,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/publisher/address/@scope,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/publisher/address/administrativeArea,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/publisher/address/city,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/publisher/address/country,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/publisher/address/deliveryPoint,PAL_2015_EML,228,57,4.00,1.0
/eml:eml/dataset/publisher/address/postalCode,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/publisher/electronicMailAddress,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/publisher/onlineUrl,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/publisher/organizationName,PAL_2015_EML,57,57,1.00,1.0
/eml:eml/dataset/title,PAL_2015_EML,57,57,1.00,1.0
