Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2016.0,3081.14.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,21.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,54.0,1.0,2.0,2.0,0.0,2.0
2016.0,3088.13.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,22.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,1.0
2016.0,4046.13.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,62.0,1.0,3.0,3.0,0.0,0.0
2016.0,4058.13.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,11.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,52.0,1.0,1.0,1.0,0.0,1.0
2016.0,4059.13.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,24.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,89.0,1.0,6.0,6.0,0.0,6.0
2016.0,4060.13.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,19.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,53.0,1.0,4.0,4.0,0.0,4.0
2016.0,4061.13.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,20.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,8.0,134.0,1.0,8.0,8.0,0.0,8.0
2016.0,4064.13.xml,1.0,1.0,2.0,1.0,5.0,1.0,1.0,2.0,1.0,21.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,1.0
2016.0,4069.13.xml,1.0,1.0,2.0,1.0,5.0,1.0,1.0,2.0,1.0,22.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,28.0,1.0,2.0,2.0,0.0,2.0
2016.0,4071.13.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,13.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,74.0,1.0,1.0,1.0,0.0,1.0
2016.0,4072.13.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,13.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,47.0,1.0,1.0,1.0,0.0,1.0
2016.0,4073.13.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,11.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,289.0,1.0,2.0,2.0,0.0,2.0
2016.0,4074.13.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,12.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,7.0,265.0,1.0,7.0,7.0,0.0,7.0
2016.0,4075.13.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,12.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,177.0,1.0,4.0,4.0,0.0,4.0
2016.0,5022.13.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,18.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,1.0
