Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2018.0,19.74.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,35.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,11.0,85.0,1.0,11.0,11.0,0.0,0.0
2018.0,20.36.xml,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,27.0,1.0,4.0,4.0,0.0,0.0
2018.0,21.38.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,18.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,23.0,1.0,3.0,3.0,0.0,0.0
2018.0,23.26.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,14.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2018.0,29.28.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,16.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,19.0,1.0,2.0,2.0,0.0,0.0
2018.0,32.38.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,21.0,1.0,3.0,3.0,0.0,0.0
2018.0,33.53.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,1.0,25.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,44.0,1.0,5.0,5.0,0.0,0.0
2018.0,45.45.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,14.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,38.0,1.0,6.0,6.0,0.0,0.0
2018.0,58.34.xml,1.0,1.0,4.0,0.0,2.0,1.0,1.0,1.0,1.0,27.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,10.0,63.0,1.0,10.0,10.0,0.0,0.0
2018.0,71.19.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,18.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
