XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/contact/address/administrativeArea,2016_EML,134,67,2.00,100.00%
/eml:eml/dataset/contact/address/city,2016_EML,134,67,2.00,100.00%
/eml:eml/dataset/contact/address/country,2016_EML,67,67,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2016_EML,201,67,3.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2016_EML,134,67,2.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2016_EML,134,67,2.00,100.00%
/eml:eml/dataset/contact/onlineUrl,2016_EML,134,67,2.00,100.00%
/eml:eml/dataset/contact/organizationName,2016_EML,134,67,2.00,100.00%
/eml:eml/dataset/contact/phone,2016_EML,134,67,2.00,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2016_EML,134,67,2.00,100.00%
/eml:eml/dataset/contact/positionName,2016_EML,134,67,2.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage,2016_EML,67,67,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2016_EML,67,67,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2016_EML,67,67,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2016_EML,67,67,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2016_EML,67,67,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2016_EML,67,67,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2016_EML,67,67,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage,2016_EML,58,58,0.87,86.57%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2016_EML,58,58,0.87,86.57%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2016_EML,58,58,0.87,86.57%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2016_EML,58,58,0.87,86.57%
/eml:eml/dataset/creator,2016_EML,140,67,2.09,100.00%
/eml:eml/dataset/creator/address/administrativeArea,2016_EML,55,55,0.82,82.09%
/eml:eml/dataset/creator/address/city,2016_EML,56,55,0.84,82.09%
/eml:eml/dataset/creator/address/country,2016_EML,7,7,0.10,10.45%
/eml:eml/dataset/creator/address/deliveryPoint,2016_EML,51,51,0.76,76.12%
/eml:eml/dataset/creator/address/postalCode,2016_EML,55,54,0.82,80.60%
/eml:eml/dataset/creator/electronicMailAddress,2016_EML,120,57,1.79,85.07%
/eml:eml/dataset/creator/individualName/givenName,2016_EML,61,58,0.91,86.57%
/eml:eml/dataset/creator/individualName/surName,2016_EML,61,58,0.91,86.57%
/eml:eml/dataset/creator/organizationName,2016_EML,116,58,1.73,86.57%
/eml:eml/dataset/creator/phone,2016_EML,105,52,1.57,77.61%
/eml:eml/dataset/creator/phone/@phonetype,2016_EML,116,58,1.73,86.57%
/eml:eml/dataset/creator/positionName,2016_EML,9,9,0.13,13.43%
/eml:eml/dataset/creator/userId,2016_EML,1,1,0.01,1.49%
/eml:eml/dataset/creator/userId/@directory,2016_EML,1,1,0.01,1.49%
/eml:eml/dataset/dataTable/@id,2016_EML,223,67,3.33,100.00%
/eml:eml/dataset/dataTable/attributeList,2016_EML,222,67,3.31,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2016_EML,1537,67,22.94,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2016_EML,1327,67,19.81,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum,2016_EML,57,57,0.85,85.07%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum/@exclusive,2016_EML,57,57,0.85,85.07%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,2016_EML,57,57,0.85,85.07%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2016_EML,96,57,1.43,85.07%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,2016_EML,27,24,0.40,35.82%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/precision,2016_EML,4,3,0.06,4.48%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,2016_EML,3,3,0.04,4.48%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,2016_EML,33,22,0.49,32.84%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2016_EML,869,65,12.97,97.01%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2016_EML,68,55,1.01,82.09%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2016_EML,25,18,0.37,26.87%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2016_EML,48,25,0.72,37.31%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2016_EML,130,50,1.94,74.63%
/eml:eml/dataset/dataTable/entityDescription,2016_EML,424,64,6.33,95.52%
/eml:eml/dataset/dataTable/entityName,2016_EML,223,67,3.33,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat,2016_EML,328,67,4.90,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2016_EML,67,67,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,2016_EML,67,67,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2016_EML,164,67,2.45,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2016_EML,67,67,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/collapseDelimiters,2016_EML,67,67,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2016_EML,67,67,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/literalCharacter,2016_EML,67,67,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,2016_EML,67,67,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2016_EML,223,67,3.33,100.00%
/eml:eml/dataset/dataTable/physical/encodingMethod,2016_EML,67,67,1.00,100.00%
/eml:eml/dataset/dataTable/physical/objectName,2016_EML,221,67,3.30,100.00%
/eml:eml/dataset/intellectualRights,2016_EML,134,67,2.00,100.00%
/eml:eml/dataset/intellectualRights/para,2016_EML,134,67,2.00,100.00%
/eml:eml/dataset/keywordSet/keyword,2016_EML,1523,67,22.73,100.00%
/eml:eml/dataset/keywordSet/keyword/@keywordType,2016_EML,67,67,1.00,100.00%
/eml:eml/dataset/keywordSet/keywordThesaurus,2016_EML,53,53,0.79,79.10%
/eml:eml/dataset/methods,2016_EML,80,40,1.19,59.70%
/eml:eml/dataset/methods/methodStep/description,2016_EML,72,36,1.07,53.73%
/eml:eml/dataset/methods/methodStep/protocol/@id,2016_EML,105,40,1.57,59.70%
/eml:eml/dataset/methods/methodStep/protocol/creator/positionName,2016_EML,40,40,0.60,59.70%
/eml:eml/dataset/methods/methodStep/protocol/distribution/online/url,2016_EML,105,40,1.57,59.70%
/eml:eml/dataset/methods/methodStep/protocol/title,2016_EML,103,40,1.54,59.70%
/eml:eml/dataset/pubDate,2016_EML,134,67,2.00,100.00%
/eml:eml/dataset/publisher,2016_EML,67,67,1.00,100.00%
/eml:eml/dataset/publisher/organizationName,2016_EML,67,67,1.00,100.00%
/eml:eml/dataset/title,2016_EML,134,67,2.00,100.00%
