XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2012_EML,2,1,0.67,33.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2012_EML,1,1,0.33,33.33%
/eml:eml/dataset/dataTable/entityDescription,2012_EML,4,2,1.33,66.67%
/eml:eml/dataset/dataTable/entityName,2012_EML,2,2,0.67,66.67%
/eml:eml/dataset/dataTable/physical/dataFormat,2012_EML,4,2,1.33,66.67%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2012_EML,2,2,0.67,66.67%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,2012_EML,2,2,0.67,66.67%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2012_EML,2,2,0.67,66.67%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2012_EML,2,2,0.67,66.67%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/collapseDelimiters,2012_EML,2,2,0.67,66.67%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2012_EML,2,2,0.67,66.67%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/literalCharacter,2012_EML,1,1,0.33,33.33%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,2012_EML,2,2,0.67,66.67%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2012_EML,2,2,0.67,66.67%
/eml:eml/dataset/dataTable/physical/encodingMethod,2012_EML,2,2,0.67,66.67%
/eml:eml/dataset/dataTable/physical/objectName,2012_EML,2,2,0.67,66.67%
/eml:eml/dataset/intellectualRights,2012_EML,2,1,0.67,33.33%
/eml:eml/dataset/intellectualRights/para,2012_EML,2,1,0.67,33.33%
/eml:eml/dataset/keywordSet/keyword,2012_EML,43,3,14.33,100.00%
/eml:eml/dataset/keywordSet/keyword/@keywordType,2012_EML,3,3,1.00,100.00%
/eml:eml/dataset/keywordSet/keywordThesaurus,2012_EML,1,1,0.33,33.33%
/eml:eml/dataset/methods,2012_EML,4,2,1.33,66.67%
/eml:eml/dataset/methods/methodStep/description,2012_EML,2,2,0.67,66.67%
/eml:eml/dataset/methods/methodStep/protocol/@id,2012_EML,2,2,0.67,66.67%
/eml:eml/dataset/methods/methodStep/protocol/creator/positionName,2012_EML,2,2,0.67,66.67%
/eml:eml/dataset/methods/methodStep/protocol/distribution/online/url,2012_EML,2,2,0.67,66.67%
/eml:eml/dataset/methods/methodStep/protocol/title,2012_EML,2,2,0.67,66.67%
/eml:eml/dataset/pubDate,2012_EML,6,3,2.00,100.00%
/eml:eml/dataset/publisher,2012_EML,3,3,1.00,100.00%
/eml:eml/dataset/publisher/organizationName,2012_EML,3,3,1.00,100.00%
/eml:eml/dataset/title,2012_EML,6,3,2.00,100.00%
