XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,CCE_2015_EML,219,40,5.47,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/textDomain/definition,CCE_2015_EML,3,2,0.07,0.05
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,CCE_2015_EML,452,39,11.30,0.975
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,CCE_2015_EML,452,39,11.30,0.975
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,CCE_2015_EML,836,40,20.90,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,CCE_2015_EML,836,40,20.90,1.0
/eml:eml/dataset/dataTable/entityDescription,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/dataTable/entityName,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/dataTable/physical/characterEncoding,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/literalCharacter,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/online/url,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/dataTable/physical/objectName,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/distribution/online/url,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/distribution/online/url/@function,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/intellectualRights/section/para,CCE_2015_EML,120,40,3.00,1.0
/eml:eml/dataset/intellectualRights/section/title,CCE_2015_EML,120,40,3.00,1.0
/eml:eml/dataset/keywordSet/keyword,CCE_2015_EML,204,40,5.10,1.0
/eml:eml/dataset/keywordSet/keywordThesaurus,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/methods/methodStep/description/para,CCE_2015_EML,30,29,0.75,0.725
/eml:eml/dataset/methods/methodStep/description/section/para,CCE_2015_EML,47,29,1.18,0.725
/eml:eml/dataset/methods/methodStep/description/section/title,CCE_2015_EML,47,29,1.18,0.725
/eml:eml/dataset/methods/methodStep/protocol/@scope,CCE_2015_EML,30,29,0.75,0.725
/eml:eml/dataset/methods/methodStep/protocol/creator/@scope,CCE_2015_EML,30,29,0.75,0.725
/eml:eml/dataset/methods/methodStep/protocol/creator/individualName/surName,CCE_2015_EML,30,29,0.75,0.725
/eml:eml/dataset/methods/methodStep/protocol/distribution/@scope,CCE_2015_EML,30,29,0.75,0.725
/eml:eml/dataset/methods/methodStep/protocol/distribution/online/url,CCE_2015_EML,30,29,0.75,0.725
/eml:eml/dataset/methods/methodStep/protocol/distribution/online/url/@function,CCE_2015_EML,30,29,0.75,0.725
/eml:eml/dataset/methods/methodStep/protocol/title,CCE_2015_EML,30,29,0.75,0.725
/eml:eml/dataset/pubDate,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/publisher/address/@scope,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/publisher/address/city,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/publisher/address/country,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/publisher/address/deliveryPoint,CCE_2015_EML,120,40,3.00,1.0
/eml:eml/dataset/publisher/address/postalCode,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/publisher/electronicMailAddress,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/publisher/onlineUrl,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/publisher/organizationName,CCE_2015_EML,40,40,1.00,1.0
/eml:eml/dataset/title,CCE_2015_EML,40,40,1.00,1.0
