XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/project/personnel/address/@scope,CCE_2010_EML,12,7,1.50,0.875
/eml:eml/dataset/project/personnel/address/administrativeArea,CCE_2010_EML,11,6,1.38,0.75
/eml:eml/dataset/project/personnel/address/city,CCE_2010_EML,11,6,1.38,0.75
/eml:eml/dataset/project/personnel/address/country,CCE_2010_EML,11,6,1.38,0.75
/eml:eml/dataset/project/personnel/address/deliveryPoint,CCE_2010_EML,41,6,5.12,0.75
/eml:eml/dataset/project/personnel/address/postalCode,CCE_2010_EML,11,6,1.38,0.75
/eml:eml/dataset/project/personnel/individualName/givenName,CCE_2010_EML,15,8,1.88,1.0
/eml:eml/dataset/project/personnel/individualName/surName,CCE_2010_EML,15,8,1.88,1.0
/eml:eml/dataset/project/personnel/role,CCE_2010_EML,15,8,1.88,1.0
/eml:eml/dataset/project/title,CCE_2010_EML,8,8,1.00,1.0
/eml:eml/dataset/publisher/@scope,CCE_2010_EML,8,8,1.00,1.0
/eml:eml/dataset/publisher/onlineUrl,CCE_2010_EML,8,8,1.00,1.0
/eml:eml/dataset/publisher/organizationName,CCE_2010_EML,8,8,1.00,1.0
/eml:eml/dataset/shortName,CCE_2010_EML,8,8,1.00,1.0
/eml:eml/dataset/title,CCE_2010_EML,8,8,1.00,1.0
