XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/coverage/geographicCoverage,2016_EML,177,48,3.69,100.00%
/eml:eml/dataset/coverage/geographicCoverage/@id,2016_EML,163,42,3.40,87.50%
/eml:eml/dataset/coverage/geographicCoverage/@scope,2016_EML,20,20,0.42,41.67%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2016_EML,177,48,3.69,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,2016_EML,13,10,0.27,20.83%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,2016_EML,35,10,0.73,20.83%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,2016_EML,10,10,0.21,20.83%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2016_EML,177,48,3.69,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2016_EML,177,48,3.69,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2016_EML,177,48,3.69,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2016_EML,177,48,3.69,100.00%
/eml:eml/dataset/coverage/geographicCoverage/datasetGPolygon/datasetGPolygonOuterGRing/gRing,2016_EML,84,19,1.75,39.58%
/eml:eml/dataset/coverage/geographicCoverage/datasetGPolygon/datasetGPolygonOuterGRing/gRingPoint/gRingLatitude,2016_EML,22,2,0.46,4.17%
/eml:eml/dataset/coverage/geographicCoverage/datasetGPolygon/datasetGPolygonOuterGRing/gRingPoint/gRingLongitude,2016_EML,22,2,0.46,4.17%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2016_EML,176,48,3.67,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage,2016_EML,25,24,0.52,50.00%
/eml:eml/dataset/coverage/taxonomicCoverage/@scope,2016_EML,4,4,0.08,8.33%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,2016_EML,32,24,0.67,50.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,2016_EML,41,24,0.85,50.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankName,2016_EML,26,24,0.54,50.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankValue,2016_EML,40,24,0.83,50.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2016_EML,22,20,0.46,41.67%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2016_EML,38,20,0.79,41.67%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2016_EML,25,23,0.52,47.92%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2016_EML,143,23,2.98,47.92%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/commonName,2016_EML,74,1,1.54,2.08%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2016_EML,24,22,0.50,45.83%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2016_EML,396,22,8.25,45.83%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2016_EML,10,10,0.21,20.83%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2016_EML,24,10,0.50,20.83%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/commonName,2016_EML,3,3,0.06,6.25%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2016_EML,6,6,0.12,12.50%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2016_EML,20,6,0.42,12.50%
/eml:eml/dataset/coverage/temporalCoverage,2016_EML,48,48,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/@id,2016_EML,4,4,0.08,8.33%
/eml:eml/dataset/coverage/temporalCoverage/@scope,2016_EML,20,20,0.42,41.67%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2016_EML,45,45,0.94,93.75%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2016_EML,45,45,0.94,93.75%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2016_EML,45,45,0.94,93.75%
/eml:eml/dataset/coverage/temporalCoverage/singleDateTime/calendarDate,2016_EML,9,3,0.19,6.25%
/eml:eml/dataset/creator,2016_EML,204,48,4.25,100.00%
/eml:eml/dataset/creator/@id,2016_EML,102,48,2.12,100.00%
/eml:eml/dataset/creator/@scope,2016_EML,20,20,0.42,41.67%
/eml:eml/dataset/creator/address/@scope,2016_EML,20,20,0.42,41.67%
/eml:eml/dataset/creator/address/administrativeArea,2016_EML,51,48,1.06,100.00%
/eml:eml/dataset/creator/address/city,2016_EML,65,48,1.35,100.00%
/eml:eml/dataset/creator/address/country,2016_EML,48,48,1.00,100.00%
/eml:eml/dataset/creator/address/deliveryPoint,2016_EML,167,48,3.48,100.00%
/eml:eml/dataset/creator/address/postalCode,2016_EML,84,48,1.75,100.00%
/eml:eml/dataset/creator/electronicMailAddress,2016_EML,106,44,2.21,91.67%
/eml:eml/dataset/creator/individualName/givenName,2016_EML,54,45,1.12,93.75%
/eml:eml/dataset/creator/individualName/salutation,2016_EML,2,2,0.04,4.17%
/eml:eml/dataset/creator/individualName/surName,2016_EML,57,48,1.19,100.00%
/eml:eml/dataset/creator/onlineUrl,2016_EML,76,46,1.58,95.83%
/eml:eml/dataset/creator/organizationName,2016_EML,96,48,2.00,100.00%
/eml:eml/dataset/creator/phone,2016_EML,83,42,1.73,87.50%
/eml:eml/dataset/creator/phone/@phonetype,2016_EML,72,42,1.50,87.50%
/eml:eml/dataset/creator/positionName,2016_EML,19,19,0.40,39.58%
/eml:eml/dataset/dataTable/@id,2016_EML,114,41,2.38,85.42%
/eml:eml/dataset/dataTable/@scope,2016_EML,16,16,0.33,33.33%
/eml:eml/dataset/dataTable/additionalInfo,2016_EML,16,12,0.33,25.00%
/eml:eml/dataset/dataTable/additionalInfo/para,2016_EML,1,1,0.02,2.08%
/eml:eml/dataset/dataTable/additionalInfo/section/para,2016_EML,2,1,0.04,2.08%
/eml:eml/dataset/dataTable/alternateIdentifier,2016_EML,2,1,0.04,2.08%
/eml:eml/dataset/dataTable/attributeList,2016_EML,113,43,2.35,89.58%
/eml:eml/dataset/dataTable/attributeList/attribute/@id,2016_EML,3700,43,77.08,89.58%
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,2016_EML,16,16,0.33,33.33%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2016_EML,1576,43,32.83,89.58%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,2016_EML,2223,43,46.31,89.58%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2016_EML,2413,43,50.27,89.58%
/eml:eml/dataset/dataTable/attributeList/attribute/coverage/geographicCoverage/references,2016_EML,18,2,0.38,4.17%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum,2016_EML,3,3,0.06,6.25%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum/@exclusive,2016_EML,3,3,0.06,6.25%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,2016_EML,53,38,1.10,79.17%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2016_EML,74,39,1.54,81.25%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/maximum,2016_EML,9,9,0.19,18.75%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/maximum/@exclusive,2016_EML,9,9,0.19,18.75%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum,2016_EML,9,9,0.19,18.75%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum/@exclusive,2016_EML,9,9,0.19,18.75%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,2016_EML,17,17,0.35,35.42%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/precision,2016_EML,20,15,0.42,31.25%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,2016_EML,26,13,0.54,27.08%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,2016_EML,6,4,0.12,8.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/@enforced,2016_EML,20,19,0.42,39.58%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2016_EML,474,28,9.88,58.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2016_EML,481,28,10.02,58.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2016_EML,67,28,1.40,58.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/pattern,2016_EML,2,1,0.04,2.08%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/@enforced,2016_EML,4,4,0.08,8.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2016_EML,24,4,0.50,8.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2016_EML,40,4,0.83,8.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/textDomain/definition,2016_EML,8,7,0.17,14.58%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,2016_EML,71,27,1.48,56.25%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,2016_EML,27,27,0.56,56.25%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,2016_EML,62,33,1.29,68.75%
