Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2008.0,106.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,27.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,40.0,1.0,2.0,2.0,0.0,0.0
2008.0,106.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,27.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,40.0,1.0,2.0,2.0,0.0,0.0
2008.0,106.6.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,28.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,83.0,1.0,3.0,3.0,0.0,0.0
2008.0,107.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,69.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,1.0,1.0,0.0,0.0
2008.0,107.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,71.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,47.0,1.0,1.0,1.0,0.0,0.0
2008.0,108.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008.0,109.5.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2008.0,109.6.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2008.0,110.4.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,26.0,1.0,2.0,2.0,0.0,0.0
2008.0,208.2.xml,1.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,45.0,0.0,1.0,1.0,0.0,0.0
2008.0,208.6.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.0,1.0,1.0,1.0,0.0,0.0
2008.0,209.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,1.0,1.0,0.0,0.0
2008.0,209.2.xml,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,1.0,1.0,0.0,0.0
2008.0,216.2.xml,1.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0
2008.0,216.6.xml,1.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0
2008.0,216.7.xml,1.0,1.0,5.0,1.0,0.0,1.0,1.0,2.0,1.0,13.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2008.0,217.3.xml,1.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,3.0,3.0,0.0,0.0
2008.0,217.5.xml,1.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,40.0,0.0,5.0,5.0,0.0,0.0
2008.0,217.6.xml,1.0,1.0,5.0,1.0,0.0,1.0,1.0,2.0,1.0,14.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,40.0,1.0,5.0,5.0,0.0,0.0
2008.0,217.7.xml,1.0,1.0,5.0,1.0,0.0,1.0,1.0,2.0,1.0,14.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,40.0,1.0,5.0,5.0,0.0,0.0
2008.0,217.9.xml,1.0,1.0,5.0,1.0,0.0,1.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,40.0,1.0,5.0,5.0,0.0,0.0
2008.0,218.1.xml,1.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,2.0,2.0,0.0,0.0
2008.0,218.10.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,14.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,27.0,1.0,3.0,3.0,0.0,0.0
2008.0,218.13.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,14.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,27.0,1.0,3.0,3.0,0.0,0.0
2008.0,218.8.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,14.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,27.0,1.0,3.0,3.0,0.0,0.0
2008.0,222.5.xml,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,1.0,0.0,0.0
2008.0,222.7.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,19.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2008.0,222.8.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,19.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2008.0,223.3.xml,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,1.0,0.0,0.0
2008.0,223.4.xml,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,1.0,0.0,0.0
2008.0,223.7.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2008.0,224.8.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,27.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,24.0,1.0,2.0,2.0,0.0,0.0
2008.0,225.6.xml,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,2.0,2.0,0.0,0.0
2008.0,225.8.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,13.0,1.0,2.0,2.0,0.0,0.0
2008.0,226.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0
2008.0,226.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2008.0,230.3.xml,1.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,21.0,1.0,3.0,3.0,0.0,0.0
2008.0,230.5.xml,1.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,21.0,1.0,3.0,3.0,0.0,0.0
2008.0,230.6.xml,1.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,21.0,1.0,3.0,3.0,0.0,0.0
2008.0,231.2.xml,1.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,2.0,2.0,0.0,0.0
2008.0,231.3.xml,1.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,2.0,2.0,0.0,0.0
2008.0,231.4.xml,1.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,14.0,1.0,2.0,2.0,0.0,0.0
2008.0,231.5.xml,1.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,14.0,1.0,2.0,2.0,0.0,0.0
2008.0,231.6.xml,1.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,14.0,1.0,2.0,2.0,0.0,0.0
2008.0,42.1.xml,1.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0
2008.0,42.4.xml,1.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2008.0,42.5.xml,1.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2008.0,43.2.xml,1.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,1.0,0.0,0.0
2008.0,44.3.xml,1.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0
2008.0,44.5.xml,1.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2008.0,45.2.xml,1.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0
2008.0,45.4.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2008.0,46.2.xml,1.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,1.0,1.0,0.0,0.0
2008.0,46.3.xml,1.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0
2008.0,50.2.xml,1.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,1.0,1.0,0.0,0.0
2008.0,50.3.xml,1.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0
2008.0,51.2.xml,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,1.0,0.0,0.0
2008.0,51.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2008.0,52.2.xml,1.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0
2008.0,52.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,13.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0
2008.0,53.2.xml,1.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,57.0,0.0,1.0,1.0,0.0,0.0
2008.0,53.3.xml,1.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,57.0,1.0,1.0,1.0,0.0,0.0
2008.0,60.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0
2008.0,61.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0
2008.0,62.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,1.0,0.0,0.0
2008.0,67.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0
2008.0,67.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2008.0,68.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0
2008.0,68.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0
2008.0,74.2.xml,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0
2008.0,74.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2008.0,91.5.xml,1.0,1.0,6.0,0.0,0.0,1.0,0.0,2.0,1.0,39.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,1.0,1.0,0.0,0.0
2008.0,91.6.xml,1.0,1.0,7.0,1.0,0.0,1.0,1.0,2.0,1.0,42.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0
2008.0,91.7.xml,1.0,1.0,7.0,1.0,0.0,1.0,1.0,2.0,1.0,42.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0
2008.0,92.5.xml,1.0,1.0,6.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0
2008.0,92.6.xml,1.0,1.0,7.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2008.0,92.7.xml,1.0,1.0,7.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2008.0,93.5.xml,1.0,1.0,6.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,1.0,1.0,0.0,0.0
2008.0,93.6.xml,1.0,1.0,7.0,1.0,0.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2008.0,93.7.xml,1.0,1.0,7.0,1.0,0.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2008.0,95.6.xml,1.0,1.0,7.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2008.0,95.7.xml,1.0,1.0,7.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2008.0,96.4.xml,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,2.0,2.0,0.0,0.0
2008.0,96.5.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,1.0,2.0,2.0,0.0,0.0
2008.0,98.6.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2008.0,98.7.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2008.0,99.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0
2008.0,99.5.xml,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0
2008.0,99.6.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2008.0,99.7.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
