Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2017.0,30.17.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,6.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2017.0,31.23.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,8.0,1.0,11.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,32.20.xml,1.0,1.0,5.0,1.0,0.0,0.0,1.0,2.0,1.0,11.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2017.0,324.12.xml,1.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,11.0,43.0,1.0,11.0,11.0,0.0,0.0
2017.0,324.8.xml,1.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,11.0,43.0,1.0,11.0,11.0,0.0,0.0
2017.0,324.9.xml,1.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,11.0,43.0,1.0,11.0,11.0,0.0,0.0
2017.0,328.1.xml,1.0,1.0,11.0,0.0,1.0,0.0,1.0,3.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,111.0,1.0,3.0,3.0,0.0,0.0
2017.0,328.2.xml,1.0,1.0,11.0,0.0,1.0,0.0,1.0,3.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,111.0,1.0,3.0,3.0,0.0,0.0
2017.0,329.6.xml,1.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,1.0,7.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,39.0,1.0,2.0,2.0,0.0,0.0
2017.0,329.7.xml,1.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,1.0,7.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,39.0,1.0,2.0,2.0,0.0,0.0
2017.0,329.8.xml,1.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,11.0,1.0,7.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,39.0,1.0,2.0,2.0,0.0,0.0
2017.0,33.26.xml,1.0,1.0,5.0,1.0,0.0,0.0,1.0,2.0,1.0,12.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2017.0,336.3.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2017.0,336.4.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2017.0,336.6.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2017.0,337.1.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,16.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,1.0,1.0,1.0,0.0,0.0
2017.0,337.3.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,16.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,1.0,1.0,1.0,0.0,0.0
2017.0,337.4.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,16.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,1.0,1.0,1.0,0.0,0.0
2017.0,338.1.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,19.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,52.0,1.0,8.0,8.0,0.0,0.0
2017.0,339.1.xml,1.0,1.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,10.0,1.0,10.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,50.0,1.0,4.0,4.0,0.0,0.0
2017.0,339.2.xml,1.0,1.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,10.0,1.0,10.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,50.0,1.0,4.0,4.0,0.0,0.0
2017.0,34.20.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,11.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2017.0,340.2.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2017.0,340.3.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
