Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2016.0,3254.8.xml,1.0,1.0,2.0,0.0,4.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,2.0,0.0
2016.0,3980.14.xml,1.0,1.0,2.0,0.0,12.0,1.0,1.0,4.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,68.0,1.0,4.0,4.0,8.0,1.0
2016.0,4020.22.xml,1.0,1.0,2.0,0.0,8.0,1.0,1.0,3.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,33.0,1.0,2.0,2.0,4.0,1.0
2016.0,4021.20.xml,1.0,1.0,2.0,0.0,14.0,1.0,1.0,3.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,239.0,1.0,5.0,5.0,10.0,0.0
2016.0,4021.21.xml,1.0,1.0,2.0,0.0,14.0,1.0,1.0,3.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,239.0,1.0,5.0,5.0,10.0,0.0
2016.0,4022.18.xml,1.0,1.0,2.0,0.0,11.0,1.0,1.0,3.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,182.0,1.0,4.0,4.0,8.0,0.0
2016.0,4022.19.xml,1.0,1.0,2.0,0.0,11.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,182.0,1.0,4.0,4.0,8.0,0.0
2016.0,4027.12.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,5.0,1.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,45.0,1.0,2.0,2.0,3.0,0.0
2016.0,4028.6.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,2.0,0.0
2016.0,4030.7.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,11.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,22.0,1.0,2.0,2.0,4.0,0.0
2016.0,4032.10.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,6.0,99.0,1.0,6.0,6.0,6.0,0.0
2016.0,4041.11.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,211.0,1.0,12.0,12.0,18.0,0.0
2016.0,4053.9.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,246.0,1.0,15.0,15.0,30.0,0.0
2016.0,4055.12.xml,1.0,1.0,2.0,0.0,4.0,1.0,1.0,3.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,95.0,1.0,4.0,4.0,8.0,0.0
2016.0,4057.9.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,82.0,1.0,4.0,4.0,8.0,0.0
2016.0,4341.25.xml,1.0,1.0,2.0,1.0,11.0,1.0,1.0,3.0,1.0,12.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,45.0,1.0,4.0,4.0,8.0,0.0
2016.0,4528.10.xml,1.0,1.0,2.0,2.0,11.0,1.0,1.0,2.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,58.0,1.0,6.0,6.0,10.0,0.0
2016.0,4550.4.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,35.0,1.0,2.0,2.0,4.0,1.0
2016.0,5034.4.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,2.0,0.0
2016.0,5178.3.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,2.0,0.0
2016.0,5276.4.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,75.0,1.0,2.0,2.0,4.0,1.0
2016.0,5357.3.xml,1.0,1.0,2.0,0.0,3.0,1.0,1.0,3.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,2.0,0.0
