Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2017.0,353.590.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,354.580.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,354.590.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,360.580.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,361.580.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,362.580.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,363.580.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,364.580.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,365.580.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,366.580.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,366.590.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,367.580.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,367.590.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,368.580.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,368.590.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,368.600.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,369.580.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,369.590.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,369.600.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,372.580.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,373.580.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,374.580.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,18.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,375.580.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,17.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,376.580.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,17.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,377.580.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,17.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,378.580.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,18.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,380.580.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,381.580.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,382.580.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,383.580.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,384.580.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,384.590.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,385.580.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,17.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,386.580.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,387.580.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,388.580.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,17.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,389.580.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,17.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,390.580.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,17.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,428.250.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2017.0,455.330.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2017.0,52.580.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,53.580.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,543.140.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,27.0,1.0,4.0,4.0,0.0,0.0
2017.0,543.150.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,27.0,1.0,4.0,4.0,0.0,0.0
2017.0,543.160.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,27.0,1.0,4.0,4.0,0.0,0.0
2017.0,543.170.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,27.0,1.0,4.0,4.0,0.0,0.0
2017.0,55.590.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,56.590.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,57.590.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,585.400.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2017.0,585.410.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2017.0,62.590.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,62.600.xml,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
