Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2016.0,400.1.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,20.0,1.0,2.0,2.0,0.0,0.0
2016.0,42.5.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2016.0,43.2.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0
2016.0,45.5.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2016.0,46.5.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,26.0,1.0,2.0,2.0,0.0,0.0
2016.0,47.5.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,32.0,1.0,1.0,1.0,0.0,0.0
2016.0,47.6.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,32.0,1.0,1.0,1.0,0.0,0.0
2016.0,48.5.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2016.0,49.5.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,25.0,1.0,2.0,2.0,0.0,0.0
2016.0,5.8.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,59.0,1.0,5.0,5.0,0.0,0.0
