XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2016_EML,8,8,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2016_EML,21,8,2.62,100.00%
/eml:eml/dataset/dataTable/physical/objectName,2016_EML,21,8,2.62,100.00%
/eml:eml/dataset/dataTable/physical/size,2016_EML,21,8,2.62,100.00%
/eml:eml/dataset/distribution,2016_EML,8,8,1.00,100.00%
/eml:eml/dataset/distribution/online/url,2016_EML,8,8,1.00,100.00%
/eml:eml/dataset/distribution/online/url/@function,2016_EML,8,8,1.00,100.00%
/eml:eml/dataset/intellectualRights,2016_EML,16,8,2.00,100.00%
/eml:eml/dataset/intellectualRights/section/para/literalLayout,2016_EML,8,8,1.00,100.00%
/eml:eml/dataset/intellectualRights/section/title,2016_EML,8,8,1.00,100.00%
/eml:eml/dataset/keywordSet/keyword,2016_EML,121,8,15.12,100.00%
/eml:eml/dataset/keywordSet/keywordThesaurus,2016_EML,16,8,2.00,100.00%
/eml:eml/dataset/language,2016_EML,8,8,1.00,100.00%
/eml:eml/dataset/metadataProvider,2016_EML,5,5,0.62,62.50%
/eml:eml/dataset/metadataProvider/address/administrativeArea,2016_EML,5,5,0.62,62.50%
/eml:eml/dataset/metadataProvider/address/city,2016_EML,5,5,0.62,62.50%
/eml:eml/dataset/metadataProvider/address/country,2016_EML,5,5,0.62,62.50%
/eml:eml/dataset/metadataProvider/address/deliveryPoint,2016_EML,5,5,0.62,62.50%
/eml:eml/dataset/metadataProvider/address/postalCode,2016_EML,5,5,0.62,62.50%
/eml:eml/dataset/metadataProvider/electronicMailAddress,2016_EML,5,5,0.62,62.50%
/eml:eml/dataset/metadataProvider/individualName/givenName,2016_EML,5,5,0.62,62.50%
/eml:eml/dataset/metadataProvider/individualName/surName,2016_EML,5,5,0.62,62.50%
/eml:eml/dataset/metadataProvider/phone,2016_EML,8,5,1.00,62.50%
/eml:eml/dataset/metadataProvider/phone/@phonetype,2016_EML,8,5,1.00,62.50%
/eml:eml/dataset/methods,2016_EML,16,8,2.00,100.00%
/eml:eml/dataset/methods/methodStep/description/section/para/literalLayout,2016_EML,14,8,1.75,100.00%
/eml:eml/dataset/pubDate,2016_EML,16,8,2.00,100.00%
/eml:eml/dataset/pubPlace,2016_EML,8,8,1.00,100.00%
/eml:eml/dataset/publisher,2016_EML,1,1,0.12,12.50%
/eml:eml/dataset/publisher/organizationName,2016_EML,1,1,0.12,12.50%
/eml:eml/dataset/purpose,2016_EML,1,1,0.12,12.50%
/eml:eml/dataset/purpose/para/literalLayout,2016_EML,1,1,0.12,12.50%
/eml:eml/dataset/title,2016_EML,16,8,2.00,100.00%
