Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2017.0,1082.8.xml,1.0,1.0,2.0,1.0,19.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2017.0,1083.6.xml,1.0,1.0,2.0,1.0,18.0,1.0,1.0,2.0,1.0,15.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,1.0
2017.0,1084.4.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,2.0,1.0,18.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,1.0
2017.0,1086.6.xml,1.0,1.0,2.0,1.0,17.0,1.0,1.0,2.0,1.0,18.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,1.0
2017.0,1092.10.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,2.0,1.0,12.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0
2017.0,1094.9.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0
2017.0,1097.5.xml,1.0,1.0,2.0,1.0,17.0,1.0,1.0,2.0,1.0,12.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0
2017.0,1098.7.xml,1.0,1.0,2.0,1.0,17.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0
2017.0,1107.7.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0
2017.0,1110.8.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,18.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,1.0
2017.0,1111.6.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,18.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,1.0
2017.0,1112.7.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,18.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,1.0
2017.0,1121.6.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,22.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0
2017.0,1127.6.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,3.0,1.0,20.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,1.0
2017.0,1128.3.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,22.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,1.0
2017.0,1128.4.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,22.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,1.0
2017.0,1129.4.xml,1.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,21.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,1.0
2017.0,1129.5.xml,1.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,24.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,1.0
2017.0,1129.6.xml,1.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,24.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,1.0
2017.0,1130.4.xml,1.0,1.0,1.0,1.0,9.0,1.0,1.0,2.0,1.0,15.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,1.0
2017.0,1131.4.xml,1.0,1.0,1.0,1.0,9.0,1.0,1.0,2.0,1.0,25.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,1.0
2017.0,1131.5.xml,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,25.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,1.0
2017.0,1132.4.xml,1.0,1.0,1.0,1.0,9.0,1.0,1.0,2.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0
2017.0,1133.5.xml,1.0,1.0,1.0,1.0,8.0,1.0,1.0,2.0,1.0,18.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,1.0
2017.0,1136.5.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,18.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,1.0
2017.0,1136.6.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,18.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,1.0
2017.0,1138.6.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,18.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,1.0
2017.0,1140.4.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,25.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,0.0,1.0
2017.0,1195.3.xml,1.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,1.0,44.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.0,1.0,1.0,1.0,0.0,1.0
2017.0,1202.3.xml,1.0,1.0,4.0,1.0,2.0,1.0,1.0,3.0,1.0,20.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,0.0,1.0
2017.0,1210.2.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,64.0,1.0,1.0,1.0,0.0,1.0
2017.0,1214.3.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,8.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,47.0,1.0,1.0,1.0,0.0,1.0
