Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2008.0,318.2.xml,1.0,1.0,1.0,1.0,12.0,1.0,1.0,2.0,1.0,9.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0
2008.0,320.1.xml,1.0,1.0,1.0,1.0,8.0,1.0,1.0,2.0,1.0,9.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0
2008.0,323.1.xml,1.0,1.0,1.0,1.0,13.0,1.0,1.0,2.0,1.0,12.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0
2008.0,325.6.xml,1.0,1.0,1.0,1.0,13.0,1.0,1.0,2.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,1.0,0.0,1.0
2008.0,334.4.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.0,0.0,1.0,1.0,0.0,1.0
2008.0,339.1.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,7.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
2008.0,340.1.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,6.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
2008.0,341.1.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,6.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
2008.0,341.2.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,6.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
2008.0,341.5.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,6.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
2008.0,342.1.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,6.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
2008.0,343.1.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,6.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
2008.0,344.1.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,6.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
2008.0,345.1.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,0.0,1.0,1.0,0.0,1.0
2008.0,346.1.xml,1.0,1.0,1.0,1.0,8.0,1.0,1.0,2.0,1.0,21.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.0,1.0,1.0,0.0,0.0
2008.0,348.1.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0
2008.0,351.4.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,9.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2008.0,354.1.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,6.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
