XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/dataTable/physical/characterEncoding,FCE_2014_EML,15,15,0.60,0.6
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,FCE_2014_EML,15,15,0.60,0.6
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,FCE_2014_EML,13,13,0.52,0.52
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,FCE_2014_EML,15,15,0.60,0.6
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,FCE_2014_EML,15,15,0.60,0.6
/eml:eml/dataset/dataTable/physical/distribution/access/@authSystem,FCE_2014_EML,1,1,0.04,0.04
/eml:eml/dataset/dataTable/physical/distribution/access/@order,FCE_2014_EML,1,1,0.04,0.04
/eml:eml/dataset/dataTable/physical/distribution/access/@scope,FCE_2014_EML,1,1,0.04,0.04
/eml:eml/dataset/dataTable/physical/distribution/access/allow/permission,FCE_2014_EML,2,1,0.08,0.04
/eml:eml/dataset/dataTable/physical/distribution/access/allow/principal,FCE_2014_EML,2,1,0.08,0.04
/eml:eml/dataset/dataTable/physical/distribution/online/url,FCE_2014_EML,1,1,0.04,0.04
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,FCE_2014_EML,1,1,0.04,0.04
/eml:eml/dataset/dataTable/physical/objectName,FCE_2014_EML,15,15,0.60,0.6
/eml:eml/dataset/dataTable/physical/size,FCE_2014_EML,15,15,0.60,0.6
/eml:eml/dataset/dataTable/physical/size/@unit,FCE_2014_EML,15,15,0.60,0.6
/eml:eml/dataset/distribution/online/url,FCE_2014_EML,11,11,0.44,0.44
/eml:eml/dataset/intellectualRights/para,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/keywordSet/keyword,FCE_2014_EML,302,25,12.08,1.0
/eml:eml/dataset/keywordSet/keywordThesaurus,FCE_2014_EML,12,12,0.48,0.48
/eml:eml/dataset/maintenance/changeHistory/changeDate,FCE_2014_EML,14,14,0.56,0.56
/eml:eml/dataset/maintenance/changeHistory/changeScope,FCE_2014_EML,14,14,0.56,0.56
/eml:eml/dataset/maintenance/changeHistory/oldValue,FCE_2014_EML,14,14,0.56,0.56
/eml:eml/dataset/maintenance/description/para,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/metadataProvider/address/administrativeArea,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/metadataProvider/address/city,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/metadataProvider/address/country,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/metadataProvider/address/deliveryPoint,FCE_2014_EML,59,25,2.36,1.0
/eml:eml/dataset/metadataProvider/address/postalCode,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/metadataProvider/electronicMailAddress,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/metadataProvider/onlineUrl,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/metadataProvider/organizationName,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/metadataProvider/phone,FCE_2014_EML,25,25,1.00,1.0
