Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2009.0,382.1.xml,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,17.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,55.0,0.0,1.0,1.0,0.0,1.0
2009.0,383.1.xml,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.0,0.0,1.0,1.0,0.0,1.0
2009.0,385.2.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2009.0,387.6.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2009.0,390.1.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,13.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2009.0,390.2.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,13.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2009.0,391.1.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.0,1.0,1.0,0.0,1.0
2009.0,392.1.xml,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.0,0.0,1.0,1.0,0.0,1.0
2009.0,392.2.xml,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.0,0.0,1.0,1.0,0.0,1.0
2009.0,393.1.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,1.0,0.0,1.0
2009.0,393.2.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,22.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.0,0.0,1.0,1.0,0.0,1.0
2009.0,393.4.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,22.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.0,0.0,1.0,1.0,0.0,1.0
2009.0,393.5.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,22.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.0,0.0,1.0,1.0,0.0,1.0
2009.0,394.1.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,21.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,1.0,0.0,0.0
2009.0,394.2.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,21.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,1.0,0.0,0.0
2009.0,394.4.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,21.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,1.0,0.0,0.0
2009.0,394.5.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,21.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,1.0,0.0,0.0
2009.0,395.1.xml,1.0,1.0,1.0,1.0,10.0,1.0,1.0,2.0,1.0,9.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0
2009.0,395.3.xml,1.0,1.0,1.0,1.0,10.0,1.0,1.0,2.0,1.0,9.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0
2009.0,395.4.xml,1.0,1.0,1.0,1.0,10.0,1.0,1.0,2.0,1.0,9.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0
2009.0,395.5.xml,1.0,1.0,1.0,1.0,10.0,1.0,1.0,2.0,1.0,9.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0
2009.0,396.1.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,12.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0,1.0,1.0,0.0,1.0
2009.0,396.3.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,12.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0,1.0,1.0,0.0,1.0
2009.0,397.1.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0,1.0,1.0,0.0,1.0
2009.0,398.1.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0,1.0,1.0,0.0,1.0
2009.0,398.2.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,7.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.0,1.0,1.0,0.0,1.0
2009.0,398.4.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,7.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.0,1.0,1.0,0.0,1.0
2009.0,399.1.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0,1.0,1.0,0.0,1.0
2009.0,399.3.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.0,1.0,1.0,0.0,1.0
2009.0,400.1.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0,1.0,1.0,0.0,1.0
2009.0,400.3.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.0,1.0,1.0,0.0,1.0
2009.0,401.1.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0,1.0,1.0,0.0,1.0
2009.0,401.2.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.0,1.0,1.0,0.0,1.0
2009.0,401.5.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.0,1.0,1.0,0.0,1.0
2009.0,402.2.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,10.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2009.0,402.4.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,10.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2009.0,403.1.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2009.0,403.2.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2009.0,404.4.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2009.0,404.5.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2009.0,406.3.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
