Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2015.0,1053.7.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,10.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,1.0
2015.0,1053.8.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,10.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,1.0
2015.0,1053.9.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,10.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,1.0
2015.0,1054.1.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,10.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,1.0
2015.0,1054.2.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,10.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,1.0
2015.0,1054.3.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,10.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,1.0
2015.0,1055.1.xml,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,24.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,1.0,1.0,1.0,0.0,1.0
2015.0,1055.2.xml,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,24.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,1.0,1.0,1.0,0.0,1.0
2015.0,1055.3.xml,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,24.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,1.0,1.0,1.0,0.0,1.0
2015.0,1055.4.xml,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,24.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,1.0,1.0,1.0,0.0,1.0
2015.0,1055.5.xml,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,24.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,1.0,1.0,1.0,0.0,1.0
2015.0,1056.1.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,22.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.0,1.0,1.0,1.0,0.0,1.0
2015.0,1056.2.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,22.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.0,1.0,1.0,1.0,0.0,1.0
2015.0,1056.3.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,22.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.0,1.0,1.0,1.0,0.0,1.0
2015.0,1056.4.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,22.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.0,1.0,1.0,1.0,0.0,1.0
2015.0,1059.2.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,10.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0
2015.0,1059.3.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,10.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0
2015.0,1059.4.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,10.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0
2015.0,1059.5.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,10.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0
2015.0,1059.6.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,10.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0
2015.0,1060.4.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,24.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,1.0
2015.0,1060.5.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,24.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,1.0
2015.0,1060.6.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,24.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,1.0
2015.0,1060.7.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,24.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,1.0
2015.0,1061.1.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2015.0,1061.2.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2015.0,1062.2.xml,1.0,1.0,1.0,1.0,11.0,1.0,1.0,3.0,1.0,15.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,1.0
2015.0,1062.3.xml,1.0,1.0,1.0,1.0,11.0,1.0,1.0,3.0,1.0,15.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,1.0
2015.0,1063.1.xml,1.0,1.0,1.0,1.0,11.0,1.0,1.0,3.0,1.0,18.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0
2015.0,1063.2.xml,1.0,1.0,1.0,1.0,11.0,1.0,1.0,3.0,1.0,18.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0
2015.0,1064.1.xml,1.0,1.0,1.0,1.0,11.0,1.0,1.0,3.0,1.0,17.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,1.0
2015.0,1064.2.xml,1.0,1.0,1.0,1.0,11.0,1.0,1.0,3.0,1.0,17.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,1.0
2015.0,1064.3.xml,1.0,1.0,1.0,1.0,11.0,1.0,1.0,3.0,1.0,17.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,1.0
2015.0,1065.1.xml,1.0,1.0,1.0,1.0,11.0,1.0,1.0,3.0,1.0,17.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,1.0
2015.0,1065.2.xml,1.0,1.0,1.0,1.0,11.0,1.0,1.0,3.0,1.0,17.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,1.0
2015.0,1066.1.xml,1.0,1.0,1.0,1.0,11.0,1.0,1.0,3.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,1.0
2015.0,1066.2.xml,1.0,1.0,1.0,1.0,11.0,1.0,1.0,3.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,1.0
2015.0,1067.1.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2015.0,1067.2.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2015.0,1067.3.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2015.0,1068.1.xml,1.0,1.0,2.0,1.0,5.0,1.0,1.0,3.0,1.0,30.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.0,1.0,1.0,1.0,0.0,1.0
2015.0,1068.2.xml,1.0,1.0,2.0,1.0,5.0,1.0,1.0,3.0,1.0,30.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.0,1.0,1.0,1.0,0.0,1.0
2015.0,1068.3.xml,1.0,1.0,2.0,1.0,5.0,1.0,1.0,3.0,1.0,30.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.0,1.0,1.0,1.0,0.0,1.0
2015.0,1069.2.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0
2015.0,1069.3.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0
2015.0,1069.4.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0
2015.0,1069.5.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0
2015.0,1069.6.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0
2015.0,1069.7.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0
2015.0,1070.1.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,1.0
2015.0,1070.2.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,1.0
2015.0,1070.3.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,1.0
2015.0,1070.4.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,1.0
2015.0,1070.5.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,1.0
2015.0,1071.1.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2015.0,1071.2.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2015.0,1071.3.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2015.0,1071.4.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2015.0,1071.5.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2015.0,1072.1.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2015.0,1072.2.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2015.0,1072.3.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2015.0,1072.4.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2015.0,1072.5.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2015.0,1072.6.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2015.0,1072.7.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2015.0,1072.8.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2015.0,1073.1.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,24.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,1.0
2015.0,1073.2.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,24.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,1.0
2015.0,1073.3.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,24.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,1.0
2015.0,1073.4.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,24.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,1.0
2015.0,1073.5.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,24.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,1.0
2015.0,1073.6.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,24.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,1.0
2015.0,1073.7.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,24.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,1.0
2015.0,1073.8.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,24.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,1.0
2015.0,1074.1.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2015.0,1074.2.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
2015.0,1074.3.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
