XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/creator/phone/@phonetype,2018_EML,3,3,0.75,75.00%
/eml:eml/dataset/dataTable/@id,2018_EML,2,2,0.50,50.00%
/eml:eml/dataset/dataTable/@scope,2018_EML,1,1,0.25,25.00%
/eml:eml/dataset/dataTable/attributeList,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2018_EML,76,4,19.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2018_EML,76,4,19.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2018_EML,6,4,1.50,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/maximum,2018_EML,4,2,1.00,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/maximum/@exclusive,2018_EML,2,2,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum,2018_EML,4,2,1.00,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum/@exclusive,2018_EML,2,2,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,2018_EML,2,2,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,2018_EML,2,2,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2018_EML,10,4,2.50,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2018_EML,10,4,2.50,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2018_EML,7,1,1.75,25.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2018_EML,3,3,0.75,75.00%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2018_EML,11,4,2.75,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2018_EML,13,4,3.25,100.00%
/eml:eml/dataset/dataTable/caseSensitive,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2018_EML,2,2,0.50,50.00%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2018_EML,2,2,0.50,50.00%
/eml:eml/dataset/dataTable/entityDescription,2018_EML,8,4,2.00,100.00%
/eml:eml/dataset/dataTable/entityName,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/dataTable/numberOfRecords,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/dataTable/physical/@scope,2018_EML,1,1,0.25,25.00%
/eml:eml/dataset/dataTable/physical/authentication,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/dataTable/physical/authentication/@method,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat,2018_EML,8,4,2.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/@authSystem,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/@order,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/@system,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/allow/permission,2018_EML,8,4,2.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/allow/principal,2018_EML,8,4,2.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/deny/permission,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/deny/principal,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/dataTable/physical/objectName,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/distribution,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/distribution/@scope,2018_EML,1,1,0.25,25.00%
/eml:eml/dataset/distribution/online/url,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/distribution/online/url/@function,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/intellectualRights,2018_EML,8,4,2.00,100.00%
/eml:eml/dataset/intellectualRights/para,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/intellectualRights/para/itemizedlist/listitem/para,2018_EML,8,2,2.00,50.00%
/eml:eml/dataset/keywordSet/keyword,2018_EML,81,4,20.25,100.00%
/eml:eml/dataset/maintenance,2018_EML,3,3,0.75,75.00%
/eml:eml/dataset/maintenance/description/para,2018_EML,3,3,0.75,75.00%
/eml:eml/dataset/methods,2018_EML,8,4,2.00,100.00%
/eml:eml/dataset/methods/methodStep/description/para,2018_EML,6,4,1.50,100.00%
/eml:eml/dataset/pubDate,2018_EML,8,4,2.00,100.00%
/eml:eml/dataset/publisher,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/publisher/address/administrativeArea,2018_EML,1,1,0.25,25.00%
/eml:eml/dataset/publisher/address/city,2018_EML,1,1,0.25,25.00%
/eml:eml/dataset/publisher/address/country,2018_EML,1,1,0.25,25.00%
/eml:eml/dataset/publisher/address/deliveryPoint,2018_EML,1,1,0.25,25.00%
/eml:eml/dataset/publisher/address/postalCode,2018_EML,1,1,0.25,25.00%
/eml:eml/dataset/publisher/electronicMailAddress,2018_EML,2,1,0.50,25.00%
/eml:eml/dataset/publisher/organizationName,2018_EML,4,4,1.00,100.00%
/eml:eml/dataset/title,2018_EML,8,4,2.00,100.00%
